22211,49184
22212,47585
22213,61352
22214,51352
22215,47968
22216,61373
22217,56799
22218,61375
22219,56351
22220,48719
22221,61373
22222,54793
22223,60342
22224,60794
22225,56724
22226,48162
22227,52006
22228,52630
22229,49543
22230,53714
22231,47230
22232,50002
22233,48449
22234,48410
22235,52972
22236,52813
22237,52511
22238,57525
22239,55324
22240,49236
22241,55956
22242,56305
22243,57669
22244,61105
22245,46380
22246,58755
22247,54965
22248,50116
22249,57953
22250,47699
22251,55317
22252,60074
22253,49755
22254,54971
22255,46541
22256,58318
22257,54737
22258,47771
22259,54922
22260,49359
22261,56633
22262,54847
22263,49097
22264,59294
22265,47244
22266,56278
22267,58765
22268,50557
22269,49314
22270,57219
22271,51709
22272,57707
22273,50664
22274,60146
22275,46668
22276,55003
22277,48462
22278,55081
22279,54469
22280,56883
22281,50469
22282,60806
22283,49464
22284,51833
22285,46116
22286,52672
22287,57346
22288,51149
22289,55417
22290,55841
22291,49467
22292,52723
22293,54285
22294,48091
22295,60046
22296,47724
22297,46320
22298,61132
22299,60658
22300,48856
22301,58006
22302,48478
22303,48296
22304,50353
22305,59575
22306,51817
22307,60394
22308,56979
22309,50956
22310,49156
22311,50612
22312,47799
22313,51535
22314,49559
22315,58008
22316,55973
22317,49592
22318,58276
22319,57970
22320,57150
22321,53168
22322,58171
22323,55440
22324,61034
22325,50530
22326,57041
22327,52421
22328,56153
22329,59866
22330,50449
22331,59126
22332,55082
22333,51125
22334,51917
22335,51649
22336,56160
22337,48049
22338,48449
22339,53099
22340,50961
22341,53578
22342,48873
22343,59876
22344,57970
22345,54203
22346,55764
22347,48282
22348,56218
22349,55565
22350,46446
22351,51724
22352,46694
22353,46414
22354,50309
22355,56845
22356,60362
22357,60148
22358,58988
22359,57253
22360,50352
22361,53818
22362,48475
22363,49062
22364,48428
22365,52291
22366,59855
22367,59728
22368,47010
22369,57993
22370,50844
22371,48983
22372,46508
22373,46791
22374,59313
22375,53222
22376,58024
22377,51623
22378,55779
22379,56722
22380,54619
22381,48662
22382,51748
22383,50595
22384,53151
22385,57938
22386,57056
22387,57401
22388,53098
22389,49279
22390,46334
22391,52717
22392,53009
22393,48427
22394,55356
22395,53479
22396,59580
22397,46467
22398,57417
22399,55843
22400,47434
22401,50185
22402,60985
22403,53850
22404,49572
22405,57369
22406,53566
22407,57729
22408,56965
22409,59872
22410,61378
22411,54646
22412,57757
22413,47741
22414,51543
22415,51683
22416,59645
22417,59264
22418,47865
22419,48653
22420,48550
22421,51960
22422,58987
22423,57819
22424,54785
22425,50548
22426,51875
22427,54093
22428,51032
22429,58386
22430,55204
22431,60132
22432,55416
22433,56515
22434,54388
22435,46978
22436,57351
22437,55874
22438,53870
22439,47189
22440,56329
22441,57589
22442,53866
22443,57593
22444,50572
22445,58449
22446,60708
22447,53243
22448,59491
22449,59430
22450,47780
22451,59212
22452,55501
22453,56041
22454,54208
22455,53276
22456,51341
22457,46659
22458,58226
22459,60059
22460,47296
22461,55720
22462,58831
22463,59960
22464,46275
22465,50575
22466,60359
22467,50057
22468,53277
22469,53996
22470,48390
22471,48458
22472,52056
22473,61122
22474,58154
22475,48224
22476,51208
22477,52701
22478,57901
22479,53554
22480,52264
22481,60293
22482,51694
22483,56680
22484,51300
22485,51945
22486,50504
22487,48721
22488,58519
22489,47853
22490,54662
22491,58525
22492,53426
22493,58541
22494,47940
22495,58462
22496,59831
22497,60515
22498,47009
22499,57659
22500,49656
22501,49378
22502,46131
22503,60507
22504,61292
22505,57050
22506,52031
22507,52710
22508,53701
22509,57737
22510,48392
22511,53501
22512,59130
22513,60236
22514,48497
22515,47775
22516,59709
22517,46956
22518,58878
22519,57059
22520,60532
22521,60209
22522,59894
22523,52225
22524,48056
22525,56313
22526,57286
22527,51488
22528,57653
22529,55957
22530,46817
22531,58394
22532,56513
22533,60052
22534,46227
22535,51825
22536,56666
22537,51950
22538,50021
22539,53710
22540,53695
22541,53502
22542,58112
22543,61098
22544,55558
22545,55156
22546,52884
22547,60248
22548,60077
22549,51572
22550,53558
22551,51702
22552,60209
22553,60905
22554,55118
22555,59434
22556,46210
22557,60779
22558,47904
22559,50423
22560,61445
22561,55553
22562,49064
22563,51044
22564,51969
22565,53729
22566,49121
22567,53218
22568,56297
22569,61352
22570,55288
22571,58645
22572,52246
22573,59765
22574,47143
22575,55463
22576,61349
22577,60418
22578,48118
22579,54760
22580,49446
22581,56939
22582,60299
22583,48034
22584,59964
22585,53413
22586,54379
22587,51677
22588,55253
22589,51110
22590,49133
22591,54541
22592,56715
22593,59692
22594,57539
22595,53144
22596,55487
22597,52100
22598,58617
22599,48853
22600,47201
22601,57393
22602,57459
22603,52382
22604,46562
22605,49493
22606,61389
22607,46533
22608,55664
22609,58459
22610,59919
22611,50916
22612,53246
22613,52618
22614,52426
22615,53101
22616,52807
22617,52202
22618,60626
22619,46351
22620,60053
22621,52291
22622,49942
22623,59948
22624,59844
22625,55741
22626,50182
22627,47020
22628,53467
22629,50676
22630,47479
22631,55007
22632,48174
22633,48534
22634,51723
22635,59398
22636,61422
22637,52436
22638,58056
22639,47471
22640,61422
22641,52014
22642,60579
22643,54368
22644,56451
22645,47885
22646,50407
22647,61370
22648,58089
22649,47603
22650,51904
22651,53797
22652,55104
22653,48155
22654,50918
22655,48239
22656,48863
22657,50510
22658,46428
22659,57564
22660,53701
22661,60696
22662,49258
22663,58615
22664,54212
22665,49524
22666,53897
22667,50022
22668,60809
22669,51918
22670,48153
22671,55858
22672,54087
22673,59187
22674,57070
22675,50847
22676,52414
22677,53357
22678,47058
22679,57084
22680,48978
22681,56612
22682,53080
22683,56777
22684,51770
22685,54913
22686,46817
22687,49572
22688,49271
22689,52637
22690,54969
22691,54998
22692,50007
22693,54016
22694,48545
22695,53103
22696,52078
22697,54736
22698,46553
22699,49027
22700,53116
22701,60950
22702,55025
22703,57186
22704,52187
22705,52792
22706,49702
22707,50555
22708,55376
22709,56092
22710,51187
22711,56383
22712,60618
22713,59578
22714,47148
22715,53414
22716,58957
22717,53089
22718,50972
22719,53364
22720,60772
22721,58160
22722,57738
22723,48905
22724,50692
22725,59675
22726,52725
22727,50061
22728,48071
22729,48126
22730,48482
22731,59750
22732,50348
22733,46576
22734,49659
22735,47406
22736,58592
22737,59850
22738,53492
22739,49663
22740,49003
22741,49302
22742,54586
22743,46190
22744,54261
22745,54924
22746,55018
22747,47101
22748,52804
22749,59448
22750,57492
22751,53318
22752,49072
22753,55887
22754,47619
22755,51337
22756,60808
22757,56953
22758,49082
22759,49090
22760,59385
22761,50299
22762,54390
22763,49986
22764,60445
22765,53465
22766,51898
22767,49027
22768,51018
22769,51471
22770,54352
22771,46241
22772,52332
22773,51586
22774,60018
22775,47857
22776,53378
22777,55693
22778,46756
22779,51508
22780,50745
22781,55199
22782,48223
22783,57890
22784,60977
22785,47121
22786,60149
22787,51484
22788,51999
22789,52844
22790,47024
22791,51460
22792,58089
22793,57445
22794,55510
22795,61448
22796,60348
22797,56395
22798,50695
22799,56505
22800,57943
22801,46689
22802,60416
22803,48311
22804,49864
22805,57225
22806,52298
22807,49822
22808,60944
22809,54111
22810,46620
22811,54693
22812,46282
22813,46469
22814,56412
22815,56344
22816,46341
22817,52963
22818,50507
22819,61078
22820,51851
22821,54826
22822,49918
22823,55006
22824,48315
22825,52625
22826,57336
22827,57870
22828,53242
22829,46346
22830,48742
22831,57604
22832,56632
22833,48237
22834,54749
22835,54824
22836,50907
22837,54786
22838,61143
22839,59146
22840,55667
22841,48760
22842,50901
22843,51064
22844,61317
22845,56327
22846,51165
22847,50630
22848,55845
22849,53792
22850,49372
22851,48958
22852,52238
22853,56594
22854,57627
22855,53904
22856,54157
22857,54326
22858,59961
22859,52338
22860,51556
22861,50157
22862,51000
22863,53801
22864,53734
22865,54834
22866,50684
22867,53443
22868,49614
22869,53624
22870,60836
22871,56104
22872,52123
22873,55604
22874,48871
22875,55551
22876,54240
22877,48433
22878,51970
22879,53902
22880,61287
22881,58168
22882,48406
22883,58676
22884,54627
22885,53855
22886,47268
22887,61291
22888,54406
22889,60497
22890,52602
22891,61025
22892,51440
22893,57388
22894,48768
22895,57031
22896,60311
22897,50327
22898,57537
22899,51028
22900,58757
22901,59139
22902,53524
22903,56525
22904,51965
22905,49130
22906,50445
22907,57742
22908,49679
22909,56182
22910,55997
22911,54405
22912,47086
22913,55659
22914,57751
22915,53071
22916,56725
22917,57700
22918,57646
22919,53523
22920,46549
22921,58392
22922,59528
22923,60870
22924,53324
22925,48303
22926,50758
22927,52514
22928,52145
22929,52783
22930,59941
22931,55136
22932,51187
22933,59417
22934,47779
22935,50971
22936,57152
22937,58956
22938,48127
22939,57377
22940,51171
22941,48762
22942,52472
22943,46225
22944,49497
22945,48798
22946,56277
22947,60312
22948,60949
22949,47323
22950,53506
22951,58880
22952,47870
22953,56182
22954,50927
22955,48059
22956,54555
22957,50771
22958,56447
22959,54614
22960,54111
22961,46163
22962,48070
22963,60310
22964,57647
22965,48077
22966,52903
22967,60013
22968,58648
22969,52330
22970,48798
22971,50075
22972,58155
22973,47843
22974,57724
22975,61069
22976,57710
22977,60103
22978,49707
22979,59478
22980,55442
22981,52341
22982,53161
22983,48349
22984,48663
22985,48531
22986,51214
22987,51290
22988,46234
22989,49092
22990,58444
22991,47337
22992,54686
22993,49365
22994,58708
22995,46449
22996,56771
22997,60576
22998,52897
22999,56263
23000,59942
23001,56768
23002,49812
23003,60621
23004,47162
23005,54021
23006,59473
23007,59538
23008,50627
23009,53021
23010,46752
23011,58683
23012,58531
23013,48030
23014,58493
23015,50198
23016,49551
23017,56854
23018,60902
23019,60955
23020,51707
23021,61063
23022,56007
23023,47110
23024,48219
23025,52014
23026,55633
23027,55775
23028,48290
23029,51658
23030,57350
23031,58534
23032,54000
23033,53516
23034,48883
23035,51743
23036,48976
23037,50053
23038,58262
23039,57258
23040,56570
23041,47962
23042,54027
23043,47070
23044,55276
23045,58579
23046,53374
23047,46318
23048,54001
23049,46261
23050,57611
23051,60238
23052,55033
23053,54498
23054,53548
23055,51563
23056,58068
23057,54123
23058,53125
23059,54750
23060,58193
23061,52442
23062,54516
23063,46821
23064,52535
23065,53276
23066,58655
23067,59222
23068,48875
23069,60386
23070,57181
23071,57485
23072,55914
23073,50891
23074,59316
23075,60067
23076,48923
23077,54394
23078,56119
23079,56196
23080,46137
23081,60793
23082,59023
23083,53531
23084,58635
23085,48272
23086,55301
23087,59287
23088,59944
23089,46827
23090,60503
23091,47480
23092,47792
23093,54745
23094,60692
23095,51375
23096,58855
23097,54335
23098,55202
23099,49823
23100,54125
23101,47688
23102,50816
23103,51897
23104,53266
23105,49916
23106,54033
23107,50605
23108,61114
23109,47544
23110,60832
23111,52640
23112,53119
23113,57450
23114,54974
23115,53248
23116,55099
23117,58150
23118,61247
23119,49302
23120,59935
23121,50602
23122,56586
23123,59618
23124,53541
23125,60760
23126,46712
23127,60538
23128,54481
23129,46564
23130,46914
23131,47396
23132,53390
23133,57795
23134,54759
23135,57225
23136,60848
23137,57263
23138,51073
23139,51463
23140,54848
23141,54006
23142,60345
23143,56601
23144,48278
23145,50145
23146,56464
23147,59417
23148,51643
23149,55792
23150,55714
23151,51832
23152,59871
23153,57480
23154,58793
23155,47980
23156,56583
23157,53794
23158,61097
23159,52782
23160,50953
23161,49636
23162,60265
23163,54226
23164,52746
23165,50614
23166,50945
23167,56984
23168,50043
23169,58542
23170,57683
23171,53493
23172,54135
23173,61348
23174,47066
23175,56760
23176,58697
23177,56653
23178,48405
23179,52708
23180,47535
23181,53076
23182,60219
23183,57247
23184,59037
23185,56749
23186,56372
23187,49116
23188,58293
23189,46633
23190,57343
23191,52280
23192,50840
23193,60870
23194,53730
23195,61090
23196,49371
23197,48743
23198,47511
23199,52726
23200,51939
23201,61348
23202,52114
23203,48498
23204,55442
23205,48164
23206,49772
23207,56900
23208,47260
23209,57832
23210,46627
23211,56859
23212,58939
23213,58286
23214,51781
23215,55672
23216,59420
23217,56206
23218,52662
23219,57736
23220,50966
23221,48144
23222,55361
23223,60520
23224,59320
23225,51640
23226,48928
23227,50957
23228,48521
23229,46520
23230,55481
23231,51915
23232,60251
23233,56606
23234,50227
23235,52390
23236,46184
23237,52233
23238,48469
23239,53990
23240,53694
23241,51645
23242,61250
23243,56521
23244,51813
23245,55427
23246,51597
23247,57538
23248,47563
23249,49361
23250,54078
23251,52888
23252,58315
23253,51078
23254,51977
23255,51430
23256,51842
23257,53799
23258,59752
23259,47509
23260,57275
23261,51719
23262,61051
23263,47452
23264,57403
23265,54752
23266,60867
23267,52488
23268,54331
23269,48785
23270,57923
23271,46152
23272,60891
23273,51466
23274,54717
23275,53919
23276,52951
23277,52753
23278,47414
23279,52327
23280,48474
23281,57833
23282,56399
23283,52496
23284,55440
23285,50563
23286,52238
23287,48318
23288,57961
23289,53237
23290,59029
23291,51829
23292,57829
23293,56740
23294,60219
23295,49330
23296,57026
23297,56617
23298,59209
23299,59161
23300,48848
23301,47914
23302,56927
23303,58480
23304,47340
23305,48935
23306,60643
23307,54137
23308,58873
23309,51037
23310,61274
23311,47031
23312,58630
23313,53258
23314,60284
23315,54079
23316,48570
23317,50937
23318,60725
23319,49237
23320,58298
23321,53939
23322,55602
23323,53632
23324,48500
23325,48098
23326,47711
23327,52641
23328,47978
23329,46994
23330,50705
23331,60921
23332,56727
23333,59667
23334,57821
23335,59184
23336,57723
23337,50713
23338,58917
23339,53718
23340,55973
23341,58725
23342,49811
23343,58202
23344,46627
23345,60435
23346,59535
23347,56057
23348,50810
23349,60818
23350,58928
23351,55296
23352,52562
23353,61231
23354,52391
23355,58804
23356,51329
23357,60610
23358,60727
23359,49882
23360,47004
23361,48970
23362,57615
23363,50506
23364,49616
23365,59946
23366,55988
23367,58471
23368,46892
23369,57419
23370,51469
23371,55921
23372,57533
23373,55515
23374,46872
23375,48605
23376,50400
23377,59596
23378,50322
23379,60823
23380,56856
23381,49697
23382,54391
23383,49884
23384,50725
23385,51507
23386,58090
23387,48566
23388,47123
23389,46407
23390,48700
23391,57866
23392,57397
23393,54978
23394,46640
23395,51143
23396,55849
23397,54377
23398,47838
23399,49781
23400,58736
23401,50160
23402,46963
23403,49778
23404,53461
23405,53017
23406,47853
23407,59949
23408,56596
23409,57122
23410,50761
23411,51134
23412,51655
23413,48929
23414,50852
23415,56029
23416,51099
23417,51974
23418,48549
23419,50826
23420,46479
23421,50205
23422,55150
23423,57002
23424,54856
23425,49942
23426,50641
23427,51245
23428,58555
23429,50144
23430,56130
23431,50786
23432,57814
23433,59598
23434,60842
23435,57224
23436,49138
23437,56558
23438,60592
23439,51715
23440,46886
23441,49863
23442,53888
23443,59857
23444,52977
23445,49225
23446,48196
23447,50181
23448,54160
23449,58429
23450,58596
23451,61192
23452,58659
23453,60673
23454,59121
23455,48298
23456,58244
23457,50180
23458,46638
23459,48646
23460,52571
23461,51201
23462,52151
23463,59114
23464,53745
23465,46223
23466,54883
23467,61105
23468,49239
23469,57408
23470,52968
23471,54089
23472,59536
23473,46536
23474,53838
23475,54926
23476,46263
23477,57080
23478,61350
23479,54834
23480,54709
23481,46348
23482,46503
23483,53049
23484,48074
23485,47928
23486,60003
23487,51852
23488,47969
23489,46892
23490,53694
23491,61229
23492,51865
23493,56288
23494,57673
23495,58679
23496,61080
23497,58301
23498,51856
23499,53116
23500,60990
23501,56593
23502,54297
23503,61304
23504,50066
23505,46337
23506,61396
23507,60689
23508,51087
23509,58681
23510,54812
23511,61200
23512,50696
23513,52003
23514,54995
23515,53536
23516,46796
23517,52407
23518,46234
23519,57841
23520,49534
23521,57177
23522,48891
23523,50458
23524,58890
23525,57544
23526,58802
23527,48625
23528,53416
23529,60400
23530,52875
23531,46781
23532,46645
23533,58121
23534,55751
23535,50704
23536,49476
23537,52766
23538,49469
23539,53737
23540,46538
23541,54307
23542,49209
23543,55822
23544,53979
23545,56526
23546,56173
23547,55098
23548,58580
23549,55901
23550,57061
23551,53306
23552,52239
23553,48732
23554,59590
23555,56494
23556,56770
23557,61136
23558,56621
23559,53916
23560,51730
23561,52026
23562,51540
23563,47438
23564,54788
23565,54818
23566,49748
23567,49915
23568,56878
23569,49593
23570,57241
23571,56246
23572,51859
23573,53145
23574,47138
23575,60882
23576,49274
23577,49852
23578,48043
23579,51613
23580,55222
23581,48967
23582,48429
23583,60126
23584,61139
23585,47908
23586,52820
23587,53619
23588,59968
23589,53227
23590,49954
23591,49040
23592,49570
23593,49669
23594,53596
23595,54774
23596,60561
23597,47494
23598,46507
23599,54387
23600,53167
23601,49640
23602,54904
23603,46311
23604,59665
23605,52468
23606,48657
23607,60307
23608,55028
23609,55162
23610,49259
23611,48372
23612,49728
23613,57160
23614,59270
23615,56367
23616,54201
23617,51927
23618,60586
23619,59918
23620,59106
23621,52091
23622,51253
23623,56952
23624,58081
23625,56330
23626,59599
23627,54799
23628,58520
23629,53953
23630,55727
23631,51060
23632,59982
23633,46797
23634,60472
23635,47175
23636,54907
23637,59625
23638,56454
23639,57174
23640,49707
23641,47724
23642,48055
23643,49085
23644,48853
23645,58439
23646,52199
23647,55321
23648,46531
23649,50233
23650,55998
23651,58203
23652,61177
23653,46710
23654,56977
23655,55835
23656,54937
23657,59104
23658,57537
23659,54610
23660,54368
23661,53585
23662,47128
23663,52135
23664,53259
23665,56883
23666,56737
23667,58046
23668,54606
23669,54758
23670,56742
23671,58907
23672,49823
23673,61096
23674,48525
23675,47612
23676,61162
23677,57505
23678,48567
23679,49506
23680,60280
23681,51001
23682,59030
23683,57039
23684,47965
23685,60633
23686,47763
23687,60452
23688,46235
23689,48394
23690,47736
23691,58854
23692,50688
23693,49498
23694,58843
23695,57724
23696,58998
23697,48488
23698,56812
23699,50895
23700,52135
23701,53649
23702,47549
23703,54792
23704,50283
23705,54535
23706,52466
23707,56816
23708,47665
23709,59068
23710,61003
23711,57163
23712,55543
23713,53595
23714,48663
23715,53628
23716,53714
23717,59312
23718,53716
23719,56121
23720,50361
23721,60312
23722,49700
23723,51677
23724,56582
23725,52215
23726,46827
23727,61439
23728,56755
23729,55722
23730,60346
23731,58686
23732,60015
23733,61404
23734,55377
23735,61143
23736,50777
23737,58640
23738,47836
23739,59084
23740,49933
23741,50059
23742,51495
23743,52492
23744,53313
23745,50758
23746,51941
23747,52282
23748,48858
23749,48835
23750,48908
23751,53986
23752,46303
23753,51186
23754,57535
23755,57541
23756,53248
23757,54885
23758,60465
23759,55552
23760,55774
23761,53165
23762,50766
23763,55816
23764,52571
23765,60891
23766,56606
23767,50129
23768,56835
23769,56460
23770,60358
23771,48478
23772,52412
23773,49595
23774,47416
23775,51039
23776,49429
23777,51098
23778,50116
23779,61064
23780,52652
23781,46281
23782,47073
23783,57393
23784,52106
23785,46148
23786,54173
23787,61381
23788,59867
23789,48618
23790,52527
23791,49340
23792,46546
23793,53445
23794,53006
23795,59072
23796,49238
23797,49631
23798,55632
23799,50576
23800,59422
23801,51337
23802,53465
23803,58050
23804,49784
23805,47143
23806,52091
23807,53176
23808,59554
23809,50131
23810,60518
23811,60437
23812,52370
23813,54415
23814,57767
23815,48949
23816,49108
23817,60540
23818,51826
23819,51510
23820,58532
23821,57175
23822,55080
23823,56408
23824,47505
23825,53747
23826,55903
23827,57654
23828,59394
23829,54855
23830,46201
23831,52939
23832,57957
23833,48588
23834,46525
23835,61056
23836,59916
23837,47115
23838,60675
23839,52828
23840,48933
23841,50653
23842,47597
23843,54615
23844,53363
23845,46807
23846,55566
23847,54914
23848,57966
23849,60949
23850,58751
23851,61323
23852,49624
23853,49308
23854,59234
23855,60600
23856,51850
23857,49531
23858,46968
23859,52505
23860,52455
23861,58234
23862,54792
23863,50367
23864,61286
23865,61162
23866,53008
23867,48715
23868,54124
23869,48503
23870,58470
23871,60529
23872,49132
23873,61070
23874,59311
23875,47561
23876,57158
23877,46975
23878,54763
23879,53325
23880,53522
23881,58725
23882,49332
23883,53377
23884,46637
23885,57412
23886,58938
23887,59171
23888,55488
23889,55604
23890,48763
23891,56584
23892,58714
23893,50638
23894,48026
23895,47897
23896,61031
23897,48402
23898,59329
23899,46227
23900,57965
23901,55496
23902,55837
23903,53561
23904,58089
23905,53245
23906,57233
23907,58289
23908,52543
23909,55799
23910,54595
23911,57601
23912,53797
23913,52132
23914,50331
23915,55477
23916,50619
23917,50142
23918,57699
23919,59740
23920,51589
23921,54454
23922,53000
23923,58536
23924,49590
23925,51074
23926,53668
23927,55986
23928,47199
23929,53591
23930,55758
23931,50685
23932,46227
23933,58508
23934,58163
23935,50582
23936,60354
23937,53311
23938,48944
23939,48383
23940,60402
23941,58192
23942,49771
23943,48366
23944,49927
23945,52877
23946,58809
23947,48589
23948,54595
23949,48136
23950,55517
23951,57679
23952,51159
23953,51362
23954,53173
23955,54803
23956,58103
23957,54715
23958,54144
23959,49450
23960,61196
23961,60593
23962,53191
23963,53031
23964,57883
23965,59448
23966,51829
23967,55708
23968,53049
23969,60034
23970,56663
23971,49149
23972,55389
23973,60798
23974,57845
23975,49530
23976,57889
23977,47991
23978,60933
23979,49095
23980,53013
23981,61171
23982,53465
23983,47130
23984,52544
23985,50977
23986,55949
23987,51113
23988,54686
23989,56957
23990,55791
23991,48409
23992,58958
23993,50350
23994,48603
23995,48284
23996,48938
23997,57865
23998,50952
23999,55500
24000,46235
24001,48889
24002,48722
24003,46126
24004,60355
24005,48316
24006,48652
24007,48385
24008,55945
24009,54766
24010,56864
24011,56976
24012,60139
24013,61394
24014,57064
24015,47600
24016,59157
24017,59705
24018,47649
24019,47467
24020,51670
24021,49168
24022,55188
24023,60116
24024,57313
24025,53037
24026,58511
24027,54387
24028,46667
24029,57296
24030,59714
24031,59663
24032,60915
24033,57644
24034,48422
24035,48796
24036,53934
24037,53305
24038,56258
24039,47218
24040,57610
24041,54461
24042,52140
24043,55132
24044,53343
24045,56028
24046,54693
24047,50556
24048,56346
24049,48610
24050,52661
24051,47039
24052,61104
24053,52851
24054,55114
24055,48139
24056,57466
24057,47617
24058,51842
24059,56384
24060,57063
24061,48335
24062,58659
24063,51404
24064,51511
24065,48361
24066,48881
24067,48609
24068,53580
24069,55526
24070,49107
24071,59783
24072,55125
24073,55352
24074,47840
24075,48615
24076,54269
24077,56257
24078,60828
24079,54464
24080,58639
24081,54812
24082,46755
24083,46373
24084,57485
24085,55171
24086,49132
24087,53966
24088,60778
24089,60917
24090,57467
24091,48360
24092,56497
24093,49957
24094,52460
24095,58335
24096,52694
24097,59431
24098,51051
24099,48084
24100,56020
24101,56300
24102,59598
24103,53189
24104,57258
24105,60639
24106,54729
24107,54048
24108,58821
24109,51818
24110,58759
24111,51444
24112,60951
24113,60125
24114,49455
24115,47223
24116,49353
24117,59243
24118,57506
24119,54202
24120,52930
24121,56720
24122,51429
24123,57132
24124,53888
24125,58443
24126,51522
24127,59966
24128,46965
24129,55964
24130,47864
24131,59406
24132,46472
24133,48577
24134,57089
24135,50673
24136,58773
24137,48074
24138,51316
24139,46978
24140,49499
24141,46286
24142,51676
24143,56414
24144,53853
24145,50784
24146,57107
24147,52903
24148,51647
24149,58987
24150,56628
24151,59607
24152,54588
24153,58204
24154,49760
24155,48970
24156,53365
24157,55872
24158,52425
24159,53554
24160,50634
24161,59358
24162,54169
24163,46990
24164,60703
24165,61297
24166,60078
24167,56844
24168,54959
24169,54762
24170,59255
24171,53209
24172,59813
24173,52736
24174,48977
24175,46986
24176,49551
24177,57875
24178,56787
24179,60339
24180,59320
24181,56723
24182,46524
24183,52036
24184,61413
24185,48020
24186,55450
24187,57485
24188,52226
24189,54949
24190,49213
24191,51415
24192,51157
24193,55986
24194,53892
24195,46210
24196,60121
24197,58930
24198,50618
24199,49664
24200,60251
24201,59665
24202,54277
24203,59314
24204,53843
24205,53904
24206,59416
24207,51619
24208,52805
24209,59913
24210,50139
24211,56023
24212,53947
24213,54924
24214,50615
24215,57755
24216,48131
24217,51748
24218,57652
24219,48990
24220,53054
24221,53142
24222,53535
24223,55898
24224,53486
24225,60677
24226,59252
24227,56152
24228,47502
24229,58267
24230,60182
24231,53739
24232,50764
24233,57386
24234,53007
24235,50281
24236,49015
24237,59686
24238,53458
24239,57182
24240,61103
24241,60258
24242,57806
24243,47250
24244,59669
24245,50400
24246,53258
24247,52396
24248,54068
24249,60403
24250,52562
24251,47286
24252,53412
24253,47667
24254,61257
24255,51583
24256,56052
24257,56831
24258,55550
24259,46761
24260,46159
24261,47532
24262,57206
24263,50352
24264,49535
24265,53160
24266,58020
24267,54385
24268,54220
24269,59502
24270,52882
24271,46610
24272,46102
24273,59422
24274,61320
24275,50441
24276,46550
24277,58182
24278,53396
24279,60911
24280,47661
24281,58437
24282,49028
24283,54902
24284,53996
24285,60882
24286,51273
24287,55693
24288,61351
24289,59995
24290,55897
24291,49966
24292,48744
24293,52691
24294,54024
24295,53134
24296,49601
24297,51921
24298,52928
24299,48035
24300,59122
24301,56920
24302,50444
24303,51206
24304,59962
24305,55552
24306,55771
24307,46246
24308,51432
24309,58794
24310,55455
24311,46331
24312,46782
24313,56551
24314,60519
24315,58917
24316,52502
24317,58422
24318,55780
24319,51657
24320,54889
24321,52956
24322,51229
24323,55870
24324,57147
24325,52873
24326,58903
24327,53733
24328,55520
24329,52371
24330,54841
24331,46634
24332,47008
24333,46533
24334,54405
24335,48332
24336,46901
24337,52170
24338,60160
24339,53309
24340,60203
24341,59588
24342,50521
24343,60079
24344,48864
24345,50202
24346,46717
24347,51533
24348,50678
24349,49689
24350,54099
24351,46924
24352,60143
24353,50317
24354,46584
24355,59752
24356,50046
24357,53067
24358,48613
24359,51096
24360,48085
24361,54697
24362,50415
24363,60198
24364,61231
24365,48119
24366,59326
24367,46500
24368,54726
24369,51071
24370,57439
24371,56939
24372,49444
24373,61273
24374,59589
24375,55342
24376,61292
24377,48858
24378,59767
24379,50078
24380,57881
24381,52978
24382,48711
24383,57872
24384,53225
24385,50383
24386,59082
24387,50629
24388,58570
24389,51380
24390,55543
24391,52908
24392,54319
24393,52169
24394,53114
24395,61022
24396,54258
24397,59850
24398,53362
24399,47337
24400,59140
24401,52584
24402,53196
24403,58325
24404,55505
24405,56138
24406,52949
24407,60526
24408,57305
24409,56571
24410,52009
24411,58332
24412,55291
24413,54368
24414,57013
24415,56915
24416,53554
24417,46433
24418,47868
24419,56840
24420,53215
24421,55393
24422,59800
24423,50177
24424,48703
24425,46877
24426,55287
24427,60227
24428,60220
24429,46810
24430,53044
24431,56253
24432,51316
24433,46486
24434,55135
24435,50933
24436,56686
24437,46455
24438,54455
24439,51690
24440,47892
24441,50144
24442,54386
24443,59001
24444,54269
24445,47243
24446,57450
24447,52092
24448,47177
24449,53897
24450,46854
24451,59750
24452,51193
24453,47720
24454,52797
24455,60200
24456,51089
24457,52104
24458,49320
24459,60570
24460,47082
24461,53345
24462,55984
24463,51662
24464,51321
24465,55514
24466,53783
24467,49575
24468,58684
24469,46129
24470,59873
24471,50496
24472,47239
24473,59968
24474,51640
24475,55710
24476,59516
24477,59783
24478,50429
24479,59220
24480,61283
24481,53923
24482,59811
24483,56863
24484,54526
24485,57722
24486,55260
24487,48610
24488,50174
24489,48110
24490,48564
24491,56059
24492,51555
24493,57454
24494,53602
24495,53211
24496,56882
24497,59546
24498,53354
24499,53847
24500,48397
24501,57845
24502,60870
24503,46419
24504,49229
24505,52222
24506,59588
24507,52794
24508,49134
24509,55552
24510,48966
24511,47334
24512,54145
24513,49071
24514,56712
24515,49652
24516,59530
24517,58587
24518,54327
24519,51786
24520,58398
24521,52682
24522,60545
24523,54886
24524,57909
24525,59671
24526,58704
24527,58271
24528,53063
24529,51643
24530,54755
24531,57382
24532,46577
24533,50294
24534,52129
24535,53865
24536,47499
24537,58080
24538,59478
24539,60702
24540,47131
24541,54522
24542,47501
24543,48918
